Umur,Pendapatan,JumlahPinjaman,Nama Nasabah_Arif,Nama Nasabah_Ayu,Nama Nasabah_Budi,Nama Nasabah_Dewi,Nama Nasabah_Fajar,Nama Nasabah_Fajru,Nama Nasabah_Firman,Nama Nasabah_Fitri,Nama Nasabah_Joko,Nama Nasabah_Juko,Nama Nasabah_Lina,Nama Nasabah_Linda,Nama Nasabah_Lula,Nama Nasabah_Rina_10,Nama Nasabah_Rio,Nama Nasabah_Rudi,Nama Nasabah_Sari,Nama Nasabah_Siti,Nama Nasabah_Yudi,Nama Nasabah_abi,Nama Nasabah_almi,Nama Nasabah_aman,Nama Nasabah_amma,Nama Nasabah_ammu,Nama Nasabah_anila,Nama Nasabah_anisa,Nama Nasabah_anita,Nama Nasabah_aqila,Nama Nasabah_araf,Nama Nasabah_arif,Nama Nasabah_armi,Nama Nasabah_asa,Nama Nasabah_awwa,Nama Nasabah_bidna,Nama Nasabah_budi,Nama Nasabah_caca,Nama Nasabah_ceca,Nama Nasabah_cicha,Nama Nasabah_cimma,Nama Nasabah_cimmi,Nama Nasabah_cisa,Nama Nasabah_dadi,Nama Nasabah_dirga,Nama Nasabah_diru,Nama Nasabah_dodo,Nama Nasabah_doni,Nama Nasabah_dwi,Nama Nasabah_fahmi,Nama Nasabah_fahtur,Nama Nasabah_fitri,Nama Nasabah_fitya,Nama Nasabah_gus,Nama Nasabah_ica,Nama Nasabah_ima,Nama Nasabah_isna,Nama Nasabah_kasah,Nama Nasabah_kasmun,Nama Nasabah_lana,Nama Nasabah_lisa,Nama Nasabah_lulu,Nama Nasabah_luna,Nama Nasabah_mega,Nama Nasabah_nani,Nama Nasabah_nuni,Nama Nasabah_orim,Nama Nasabah_pina,Nama Nasabah_pipit,Nama Nasabah_pirga,Nama Nasabah_puput,Nama Nasabah_putna,Nama Nasabah_putra,Nama Nasabah_rash,Nama Nasabah_ridman,Nama Nasabah_rio,Nama Nasabah_rudiman,Nama Nasabah_rusman,Nama Nasabah_salni,Nama Nasabah_sarah,Nama Nasabah_sari,Nama Nasabah_sarni,Nama Nasabah_sera,Nama Nasabah_sila,Nama Nasabah_susi,Nama Nasabah_suson,Nama Nasabah_tina,Nama Nasabah_tini,Nama Nasabah_tono,Nama Nasabah_wandi,Nama Nasabah_wuwull,Nama Nasabah_yayah,Nama Nasabah_yudha,Nama Nasabah_yudus,Nama Nasabah_yul,Pekerjaan_Karyawan Swasta,Pekerjaan_Pegawai Negeri,Pekerjaan_Pelajar,Pekerjaan_Profesional,Pekerjaan_Wirausaha,Status Pernikahan_Lajang,Status Pernikahan_Menikah,TujuanKredit_Liburan,TujuanKredit_Modal Usaha,TujuanKredit_Pembelian Kendaraan,TujuanKredit_Pendidikan,TujuanKredit_Renovasi Rumah
-0.3115642277966141,-0.7541428008994477,-0.1813085619503588,-0.16012815380508713,0.0,0.0,-0.11250879009260241,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,0.0,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.16012815380508713,-0.11250879009260241,-0.11250879009260241,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.16012815380508716,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,8.88819441731559,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,0.0,0.0,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,0.0,-0.1125087900926024,-0.11250879009260241,-0.4605661864718383,-0.4605661864718383,-0.42008402520840293,-0.42008402520840293,-0.5194624816493197,-0.6938886664887111,1.3261299671054767,-0.48038446141526137,1.855921454276674,-0.420084025208403,-0.4605661864718383,-0.42008402520840293
0.7153141259899796,0.23321088319665867,-0.03370863252982486,-0.16012815380508713,0.0,0.0,-0.11250879009260241,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,0.0,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,6.244997998398398,-0.11250879009260241,-0.11250879009260241,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.16012815380508716,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,0.0,0.0,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,0.0,-0.1125087900926024,-0.11250879009260241,2.1712405933672376,-0.4605661864718383,-0.42008402520840293,-0.42008402520840293,-0.5194624816493197,1.4411533842457844,-0.7540739028638985,-0.48038446141526137,-0.5388159060803247,-0.420084025208403,-0.4605661864718383,-0.42008402520840293
-0.3115642277966141,-1.2889593797848387,-0.5483137918608753,-0.16012815380508713,0.0,0.0,-0.11250879009260241,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,0.0,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.16012815380508713,-0.11250879009260241,-0.11250879009260241,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.16012815380508716,-0.11250879009260241,8.88819441731559,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,0.0,0.0,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,0.0,-0.1125087900926024,-0.11250879009260241,-0.4605661864718383,-0.4605661864718383,2.3804761428476167,-0.42008402520840293,-0.5194624816493197,1.4411533842457844,-0.7540739028638985,-0.48038446141526137,1.855921454276674,-0.420084025208403,-0.4605661864718383,-0.42008402520840293
0.061846082671238166,-0.8364222745741231,1.5101068454633262,-0.16012815380508713,0.0,0.0,-0.11250879009260241,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,0.0,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.16012815380508713,-0.11250879009260241,-0.11250879009260241,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.16012815380508716,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,8.88819441731559,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,0.0,0.0,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,0.0,-0.1125087900926024,-0.11250879009260241,-0.4605661864718383,2.1712405933672376,-0.42008402520840293,-0.42008402520840293,-0.5194624816493197,-0.6938886664887111,1.3261299671054767,-0.48038446141526137,-0.5388159060803247,2.380476142847617,-0.4605661864718383,-0.42008402520840293
-1.525147736817134,-0.13704674833938102,-1.1028108240082861,-0.16012815380508713,0.0,0.0,-0.11250879009260241,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,0.0,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.16012815380508713,-0.11250879009260241,-0.11250879009260241,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.16012815380508716,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,-0.16012815380508713,-0.1125087900926024,8.88819441731559,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,0.0,0.0,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,0.0,-0.1125087900926024,-0.11250879009260241,-0.4605661864718383,2.1712405933672376,-0.42008402520840293,-0.42008402520840293,-0.5194624816493197,-0.6938886664887111,1.3261299671054767,2.0816659994661326,-0.5388159060803247,-0.420084025208403,-0.4605661864718383,-0.42008402520840293
-0.49826938303054025,-1.062690827179481,-1.3780647464411737,-0.16012815380508713,0.0,0.0,-0.11250879009260241,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,0.0,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,6.244997998398398,-0.11250879009260241,-0.11250879009260241,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.16012815380508716,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,0.0,0.0,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,0.0,-0.1125087900926024,-0.11250879009260241,-0.4605661864718383,2.1712405933672376,-0.42008402520840293,-0.42008402520840293,-0.5194624816493197,-0.6938886664887111,1.3261299671054767,-0.48038446141526137,1.855921454276674,-0.420084025208403,-0.4605661864718383,-0.42008402520840293
1.6488399021596103,1.0560056199434145,-1.5934808596495202,-0.16012815380508713,0.0,0.0,-0.11250879009260241,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,0.0,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.16012815380508713,-0.11250879009260241,-0.11250879009260241,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.16012815380508716,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,8.88819441731559,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,0.0,0.0,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,0.0,-0.1125087900926024,-0.11250879009260241,-0.4605661864718383,-0.4605661864718383,2.3804761428476167,-0.42008402520840293,-0.5194624816493197,-0.6938886664887111,1.3261299671054767,-0.48038446141526137,-0.5388159060803247,-0.420084025208403,-0.4605661864718383,-0.42008402520840293
-1.431795159200171,1.6319619356661426,-0.40869223700361346,-0.16012815380508713,0.0,0.0,-0.11250879009260241,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,0.0,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.16012815380508713,-0.11250879009260241,-0.11250879009260241,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.16012815380508716,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,8.88819441731559,-0.1125087900926024,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,0.0,0.0,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,0.0,-0.1125087900926024,-0.11250879009260241,2.1712405933672376,-0.4605661864718383,-0.42008402520840293,-0.42008402520840293,-0.5194624816493197,1.4411533842457844,-0.7540739028638985,-0.48038446141526137,-0.5388159060803247,-0.420084025208403,2.1712405933672376,-0.42008402520840293
-1.0583848487323186,1.1999946988740964,-1.5934808596495202,-0.16012815380508713,0.0,0.0,-0.11250879009260241,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,0.0,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.16012815380508713,-0.11250879009260241,-0.11250879009260241,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.16012815380508716,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,0.0,0.0,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,0.0,-0.1125087900926024,8.88819441731559,2.1712405933672376,-0.4605661864718383,-0.42008402520840293,-0.42008402520840293,-0.5194624816493197,-0.6938886664887111,-0.7540739028638985,-0.48038446141526137,-0.5388159060803247,2.380476142847617,-0.4605661864718383,-0.42008402520840293
0.24855123790516429,0.13036154110331424,-1.796929411012959,-0.16012815380508713,0.0,0.0,-0.11250879009260241,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,0.0,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.16012815380508713,8.88819441731559,-0.11250879009260241,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.16012815380508716,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,0.0,0.0,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,0.0,-0.1125087900926024,-0.11250879009260241,-0.4605661864718383,-0.4605661864718383,2.3804761428476167,-0.42008402520840293,-0.5194624816493197,-0.6938886664887111,1.3261299671054767,-0.48038446141526137,-0.5388159060803247,-0.420084025208403,2.1712405933672376,-0.42008402520840293
-0.031506494945724904,-0.21932622201405663,-0.2930058058361681,-0.16012815380508713,0.0,0.0,-0.11250879009260241,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,0.0,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,8.88819441731559,-0.11250879009260241,-0.11250879009260241,-0.16012815380508713,-0.11250879009260241,-0.11250879009260241,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.16012815380508716,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,0.0,0.0,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,0.0,-0.1125087900926024,-0.11250879009260241,-0.4605661864718383,-0.4605661864718383,-0.42008402520840293,-0.42008402520840293,-0.5194624816493197,-0.6938886664887111,-0.7540739028638985,-0.48038446141526137,-0.5388159060803247,-0.420084025208403,-0.4605661864718383,-0.42008402520840293
1.6488399021596103,-1.3712388534595144,-1.6253943579026087,-0.16012815380508713,0.0,0.0,-0.11250879009260241,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,0.0,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.16012815380508713,-0.11250879009260241,-0.11250879009260241,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,6.244997998398399,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,0.0,0.0,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,0.0,-0.1125087900926024,-0.11250879009260241,-0.4605661864718383,-0.4605661864718383,-0.42008402520840293,2.3804761428476167,-0.5194624816493197,1.4411533842457844,-0.7540739028638985,2.0816659994661326,-0.5388159060803247,-0.420084025208403,-0.4605661864718383,-0.42008402520840293
2.0222502126274624,-0.32217556410740106,-0.40869223700361346,-0.16012815380508713,0.0,0.0,-0.11250879009260241,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,0.0,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.16012815380508713,-0.11250879009260241,-0.11250879009260241,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,8.888194417315589,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.16012815380508716,-0.11250879009260241,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.1125087900926024,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,-0.16012815380508713,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,-0.11250879009260241,-0.11250879009260241,-0.1125087900926024,-0.11250879009260241,0.0,0.0,0.0,0.0,-0.1125087900926024,-0.11250879009260241,0.0,0.0,-0.11250879009260241,-0.1125087900926024,-0.1125087900926024,-0.1125087900926024,0.0,-0.1125087900926024,-0.11250879009260241,-0.4605661864718383,-0.4605661864718383,-0.42008402520840293,-0.42008402520840293,-0.5194624816493197,-0.6938886664887111,-0.7540739028638985,-0.48038446141526137,1.855921454276674,-0.420084025208403,-0.4605661864718383,-0.42008402520840293
